24,9,11,4,0,3,3,1,0,15,2,8,1,1,4,1,1,1,5,6,1,10,2,0,2,0,1,7,33,4,6,15,5,22,27,24,8,12,7,9,33,8,30,18,8,14,4,11,25,13,8,19,12,13,4,10,9,17,5,22,8,12,17,18,8,21,17,11,10,24,9,21,24,10,12,18,14,27,12,15,20,10,5,17,13,17,10,6,7,11,14,9,18,11,10,16,17,25,17,6,12,8,25,7,13,18,30,33,11,21,24,17,1,18,7,13,8,8,30,12,8,17,23,34,19,13,13,9,6,11,3,18,22,10,27,12,27,22,15,13,23,20,15,18,20,21,20,21,19,16,21,14,12,31,23,11,18,27,28,23,15,24,28,17,18,18,17,19,20,14,25,14,15,33,21,26,9,18,17,24,22,13,26,15,11,15,15,10,13,17,17,25,23,9,9,13,1,2,9,11,5,5,17,19,9,1,6,24,6,27,32,27,6,6,10,17,0,18,10,12,2,8,17,14,4,7,3,0,7,2,7,2,1,7,7,6,23,20,6,25,12,12,14,18,10,2,7,13,4,8,16,3,4,27,35,26,7,18,20,20,0,12,27,25,33,33,30,28,26,34,26,25,34,35,26,22,18,11,9,13,19,9,14,13,14,14,15,17,15,11,18,18,25,13,28,16,21,13,19,11,2,6,16,10,9,24,16,13,16,9,15,20,16,14,3,17,24,10,9,16,15,12,11,11,12,4,14,22,19,10,14,13,15,13,13,14,16,11,11,17,19,15,9,14,9,9,11,13,14,12,17,17,16,8,7,12,12,13,25,11,19,11,9,9,21,7,13,15,19,6,8,14,8,19,13,18,18,10,21,16,12,10,11,11,27,14,8,11,14,36,16,9,21,18,14,18,10,24,17,18,10,15,15,14,17,10,15,13,16,14,17,10,15,14,14,16,11,10,10,13,11,12,11,9,12,12,12,12,7,15,10,10,14,12,14,6,12,10,7,19,12,16,16,10,19,16,9,14,5,24,10,14,
22,9,11,4,0,4,3,2,0,15,2,8,1,0,2,3,0,2,6,6,1,4,3,0,1,4,3,2,33,9,1,13,6,25,33,25,8,13,9,10,34,15,24,17,14,13,4,8,28,13,2,21,12,16,1,8,10,10,5,20,9,12,13,13,8,16,19,9,10,15,9,21,23,11,13,20,14,25,13,15,20,9,7,17,11,17,10,5,4,13,14,8,23,13,10,17,17,24,16,13,12,11,24,8,13,18,26,33,18,21,18,17,4,15,11,11,13,9,29,17,10,14,23,34,19,17,13,9,7,14,4,13,23,11,27,11,27,22,16,17,22,19,17,16,18,21,21,19,18,21,23,13,12,31,22,14,10,27,26,28,16,19,27,15,18,18,17,19,19,16,24,14,15,25,22,33,9,18,17,25,23,13,35,24,13,12,13,10,17,19,17,24,20,16,9,14,8,6,11,10,1,4,14,19,7,1,2,26,6,22,32,27,5,7,9,13,4,18,16,10,1,7,17,8,4,1,3,6,8,2,8,1,1,9,3,6,27,18,4,13,15,13,13,18,10,2,7,10,4,1,17,2,1,26,31,22,8,21,21,21,0,22,24,26,32,31,30,26,26,34,29,32,30,35,26,21,14,11,18,12,19,9,11,20,16,14,16,13,15,7,11,20,14,11,26,16,14,15,12,11,4,6,13,7,4,24,16,14,10,6,14,20,14,12,4,17,17,11,18,15,14,18,17,7,9,4,14,25,19,11,17,12,11,13,13,9,14,9,11,17,20,12,9,8,11,9,11,10,15,13,17,17,15,9,13,11,12,9,25,17,17,11,19,9,13,11,10,16,19,6,7,15,9,19,10,18,15,14,20,16,18,16,11,11,26,25,8,5,14,35,10,9,12,18,13,18,11,22,16,18,10,9,20,11,21,10,12,15,13,15,19,10,15,14,14,12,17,12,10,11,17,14,11,9,16,12,8,9,7,21,8,11,14,13,9,6,12,12,13,24,24,13,16,10,16,17,9,14,5,24,9,14,
23,9,11,1,1,4,3,3,0,16,2,5,3,4,3,2,0,4,6,6,2,3,5,5,3,4,4,5,26,0,2,17,6,25,27,17,8,12,9,9,29,15,24,17,7,13,3,12,28,13,2,20,11,15,1,12,12,11,7,22,8,12,13,12,8,16,17,10,10,15,9,18,24,13,12,19,14,27,13,17,21,10,6,17,13,17,10,5,8,13,16,9,23,11,10,18,16,20,17,11,11,11,24,10,15,18,26,33,12,21,24,17,4,15,9,14,8,8,34,17,10,13,21,34,22,13,13,9,8,16,4,18,23,10,27,12,26,22,14,17,19,16,18,16,20,22,20,21,19,19,23,10,12,31,22,14,10,27,27,25,16,25,19,15,18,17,17,19,20,15,21,14,15,27,21,34,16,18,17,24,23,15,33,24,11,14,13,11,18,19,17,25,23,9,9,14,9,2,7,16,1,7,17,19,9,1,6,26,6,22,30,27,6,7,9,13,4,18,16,6,1,7,17,15,4,4,3,4,10,1,8,2,5,10,7,6,22,19,3,13,12,12,15,13,12,2,7,13,4,8,16,4,5,25,35,26,9,17,23,22,0,21,27,34,27,32,31,25,25,34,29,30,33,32,26,22,14,11,10,13,19,9,10,22,14,14,14,13,16,8,18,17,14,11,26,16,17,12,16,11,3,8,9,12,5,24,17,14,16,6,14,23,13,12,4,19,14,9,19,16,16,14,12,11,9,3,15,25,21,13,16,13,13,14,13,13,14,14,14,21,17,12,9,8,14,9,9,9,13,12,15,17,18,8,9,13,11,15,25,18,12,10,9,9,16,12,13,16,19,6,7,7,11,19,15,10,15,10,20,16,17,16,8,11,25,25,8,5,14,35,12,10,20,18,14,15,14,24,16,18,10,15,18,15,22,13,15,14,9,15,16,11,15,17,13,13,20,12,10,12,11,11,11,7,16,12,12,17,11,22,8,10,14,11,19,5,16,8,10,19,12,16,21,10,25,17,8,21,12,24,11,14,
23,8,11,4,1,4,3,1,2,16,2,8,2,10,1,3,6,3,6,6,8,10,3,0,1,0,3,7,33,3,6,13,5,22,33,25,8,12,9,9,33,15,24,17,12,14,1,12,28,8,2,21,14,15,4,12,9,15,2,20,15,12,14,21,12,18,18,10,18,20,11,22,24,10,11,18,14,21,13,15,19,10,6,17,12,17,10,6,6,13,12,9,18,7,10,19,17,28,17,6,12,9,24,7,9,17,26,33,11,14,17,17,5,12,13,9,8,8,30,17,8,15,23,34,19,17,13,9,8,16,4,18,23,10,27,11,20,17,13,18,23,16,15,16,19,20,18,22,18,14,23,15,12,30,22,11,10,26,26,28,15,25,27,15,18,18,17,16,19,15,24,14,15,28,21,26,14,18,17,24,23,22,34,24,11,13,13,10,15,19,18,25,24,9,9,14,9,0,6,11,5,4,12,24,7,1,6,24,6,27,32,27,5,7,10,17,4,18,17,8,3,9,19,8,4,7,3,6,8,2,8,6,1,9,7,6,22,20,4,13,11,12,12,18,10,2,7,13,4,8,16,4,4,25,27,26,7,17,21,21,0,12,29,28,32,33,33,28,23,31,35,31,30,35,26,19,22,11,21,13,19,9,11,20,13,16,14,13,15,11,18,18,13,13,26,16,16,13,13,11,2,10,12,11,5,24,16,14,16,6,14,19,14,14,1,10,19,14,11,12,17,17,12,11,9,4,16,24,19,10,17,12,12,17,13,11,16,13,11,17,10,12,11,8,14,9,14,13,15,12,17,23,15,9,7,12,12,9,24,18,12,11,10,15,21,6,7,15,19,6,5,15,15,19,9,18,15,16,21,16,16,16,11,11,27,23,8,11,14,31,16,9,22,11,14,18,11,24,15,18,10,10,15,14,21,10,15,14,16,15,11,13,14,11,14,13,18,12,12,9,11,11,11,9,14,12,12,12,9,21,6,10,12,12,14,6,12,12,10,14,12,16,16,11,19,17,9,14,4,21,10,12,
25,9,14,4,0,4,3,1,3,16,2,8,2,1,4,10,2,4,1,6,2,10,3,0,1,4,4,7,32,9,5,13,7,21,34,25,8,11,9,9,30,15,24,17,7,13,3,9,19,11,2,19,12,15,4,12,10,14,8,22,8,12,13,13,8,21,18,10,11,15,9,22,24,10,15,18,14,29,13,15,21,11,6,17,14,17,11,3,6,13,15,6,23,11,8,19,16,25,17,6,12,9,24,7,12,19,30,31,21,21,23,17,6,14,9,11,16,8,30,17,10,18,15,34,19,17,13,5,8,11,7,18,28,10,33,9,27,22,14,13,15,20,15,16,18,21,15,22,14,17,23,16,16,26,17,13,10,36,26,28,15,24,29,15,18,18,17,19,19,15,24,15,18,28,20,28,8,18,17,27,21,16,30,25,9,12,13,10,15,17,12,18,22,9,10,14,9,3,6,16,5,4,13,19,7,1,6,25,6,22,31,30,6,7,10,17,4,18,17,8,1,8,10,8,9,5,1,6,7,1,8,2,1,10,1,3,21,20,4,13,18,12,13,18,10,2,4,14,4,8,16,1,4,29,32,26,7,23,19,19,2,21,29,26,26,33,31,26,26,32,26,26,30,35,26,20,22,11,9,18,22,9,11,21,14,14,13,13,16,10,18,13,14,12,26,14,22,14,19,12,3,9,12,13,5,24,6,14,12,6,14,17,14,6,3,17,14,11,8,17,17,17,12,8,9,4,15,25,19,10,22,12,12,14,13,11,15,11,13,17,15,11,9,12,14,5,11,9,15,10,18,26,15,8,8,12,12,14,25,18,19,11,11,9,15,8,13,11,19,6,8,15,11,19,13,18,15,10,23,16,16,11,9,14,26,25,8,5,17,26,16,10,23,23,14,21,11,20,19,18,18,15,16,16,21,12,13,14,10,15,16,10,14,14,13,12,21,12,10,13,11,11,7,9,16,12,12,9,7,15,9,10,14,12,19,6,16,12,10,19,12,17,20,10,19,17,9,14,12,21,11,14,
23,8,11,0,0,4,2,0,0,16,2,8,2,1,4,1,0,5,6,0,8,7,3,0,1,5,3,7,32,9,2,15,5,25,34,25,12,12,6,7,34,15,23,18,14,13,4,8,28,14,2,21,14,15,1,12,10,15,5,22,8,12,13,13,12,16,17,10,10,24,10,22,24,10,12,18,14,27,15,15,21,9,5,17,13,18,5,5,5,13,12,9,23,13,10,16,12,27,23,6,17,11,23,5,13,18,26,33,15,21,19,17,2,17,13,13,8,8,30,12,10,17,20,28,25,12,16,9,8,16,4,18,22,10,32,14,27,19,10,17,15,17,15,15,19,21,18,23,18,19,22,14,11,31,22,13,10,27,28,28,15,27,28,15,18,18,17,19,18,15,21,14,21,28,18,31,9,15,17,23,22,13,30,13,11,13,11,9,15,17,17,25,22,9,9,14,9,1,6,16,0,5,17,20,6,1,7,26,3,22,29,27,5,7,10,14,4,19,8,8,1,8,19,14,4,1,4,5,8,1,8,3,1,10,6,4,22,20,6,13,13,12,13,12,11,2,7,13,4,0,16,3,5,25,32,24,7,17,19,23,0,12,24,27,26,33,30,26,23,31,29,29,30,34,22,22,23,10,21,22,23,13,11,20,17,14,13,14,12,7,18,14,14,11,21,13,22,17,19,11,9,10,13,12,5,24,10,14,12,6,9,19,14,14,4,10,20,10,14,13,17,17,11,11,9,4,18,26,24,9,14,12,13,13,21,13,16,7,10,17,10,18,9,14,14,13,14,10,14,12,17,23,14,15,7,13,12,12,24,16,12,11,9,9,17,14,13,15,19,7,9,14,11,19,13,17,18,10,22,15,12,16,11,11,26,25,9,5,14,32,16,10,12,18,13,18,11,22,16,17,10,15,16,13,21,10,15,8,8,14,17,10,15,13,14,10,20,12,10,13,11,14,16,9,14,12,12,9,6,21,8,17,11,20,10,5,12,9,10,19,12,16,19,10,19,17,12,12,5,24,10,14,
23,9,11,4,3,1,1,1,3,16,2,7,2,1,4,3,1,1,7,6,1,9,2,0,1,4,1,7,31,9,6,15,5,24,25,17,10,17,9,9,25,8,30,17,8,13,4,12,28,13,2,21,11,13,4,16,10,17,4,22,9,12,17,13,9,16,17,10,10,24,11,21,24,11,14,18,14,29,13,15,21,10,6,17,12,17,10,5,7,13,15,9,17,11,9,19,17,27,22,6,12,11,24,7,12,18,26,35,11,21,23,17,4,18,6,11,8,12,26,12,8,17,17,33,18,17,13,9,11,16,4,14,23,10,32,11,27,22,14,17,23,20,15,16,18,21,15,22,17,15,21,16,11,30,22,14,18,27,26,28,21,25,22,16,15,18,17,16,20,10,24,14,15,31,21,26,9,18,14,29,21,13,34,23,12,14,14,9,15,20,17,25,23,9,9,9,9,3,9,11,2,4,17,22,9,2,6,27,6,22,30,27,5,6,11,18,0,18,16,8,2,7,10,8,4,0,1,6,8,1,9,1,1,7,7,9,21,12,4,13,12,12,11,18,10,2,1,13,5,8,16,1,4,25,32,26,5,16,20,19,0,22,29,25,34,33,27,26,20,34,26,32,30,35,23,19,22,13,13,24,22,9,14,20,14,14,15,13,16,11,19,18,14,10,26,16,19,13,13,11,8,10,13,12,6,24,7,19,11,9,14,17,14,14,3,18,20,14,9,17,17,12,12,9,9,5,15,25,19,10,17,16,11,13,13,11,12,11,10,17,14,15,6,7,14,9,12,13,13,12,17,17,15,14,8,12,12,9,20,18,19,10,9,9,16,8,13,11,19,6,6,14,11,10,12,18,25,11,20,17,17,16,11,13,26,26,8,5,14,35,16,10,20,18,11,21,11,24,16,18,22,10,21,14,16,10,10,14,16,15,11,10,14,14,14,16,20,10,13,13,11,11,11,9,16,18,11,12,12,21,8,10,14,11,19,7,10,11,10,17,12,16,16,9,19,15,15,20,8,24,11,12,
23,9,12,4,1,4,3,5,0,15,2,9,2,1,2,1,2,9,6,6,1,10,3,0,1,0,3,8,33,9,2,15,1,22,34,19,8,12,6,9,33,15,24,18,8,13,1,9,28,13,6,21,14,13,1,10,10,15,5,22,8,12,13,13,8,16,17,10,9,18,13,21,24,9,12,18,15,27,13,15,20,10,5,15,14,17,9,5,7,13,15,9,23,8,11,12,17,27,20,6,12,10,25,9,13,21,25,31,11,21,17,16,4,12,12,13,9,8,30,17,10,17,20,34,19,17,13,9,8,16,4,17,23,10,32,12,19,22,14,18,15,20,18,16,18,21,18,22,19,19,23,16,12,30,22,14,9,27,26,28,15,24,29,17,18,18,23,18,20,15,20,16,15,28,18,26,9,18,20,26,22,13,34,23,11,12,13,9,17,22,17,28,23,9,9,14,9,3,5,16,5,4,17,19,6,1,7,24,6,22,32,27,9,7,10,10,2,17,16,12,1,8,17,14,4,1,6,6,8,2,11,8,2,10,8,6,27,13,2,22,12,12,13,14,11,1,0,13,6,0,17,3,5,27,29,26,7,17,19,21,0,18,29,26,26,36,34,19,26,31,28,32,32,35,26,22,22,16,9,13,23,9,11,20,13,14,14,17,15,6,18,13,15,8,26,13,15,13,19,17,2,10,17,12,8,24,7,9,12,6,13,19,14,14,2,17,24,12,9,16,17,17,12,10,9,1,15,26,22,11,17,12,12,17,20,14,11,11,11,17,10,12,9,14,11,8,14,10,15,17,17,18,15,10,7,12,14,12,24,11,12,11,18,9,16,8,12,11,19,6,7,14,8,12,13,16,13,16,21,15,17,16,12,10,26,23,6,5,13,35,16,11,22,14,10,21,11,24,16,11,10,15,15,14,21,10,13,14,16,14,17,14,15,12,13,18,20,20,9,13,15,11,14,9,16,11,10,9,7,9,7,10,13,12,14,6,12,12,10,14,12,16,16,10,19,17,17,14,5,24,9,13,
23,9,10,4,0,4,6,1,0,16,2,10,2,1,2,3,1,7,6,5,8,4,3,0,1,0,3,5,33,9,2,12,3,25,34,25,8,17,9,9,33,13,25,18,9,9,3,7,28,13,2,18,14,15,1,12,9,17,11,22,8,12,13,13,8,17,23,10,17,20,9,21,24,10,12,18,15,27,13,15,20,7,3,17,13,17,10,5,6,13,15,9,23,8,13,12,17,27,19,6,12,10,24,7,9,18,26,35,11,20,21,19,4,16,13,13,8,9,30,17,10,17,20,34,28,17,13,9,9,16,4,18,19,10,26,12,22,22,14,17,16,14,15,16,18,21,20,22,18,20,23,14,11,31,21,14,19,35,26,28,19,25,29,15,18,18,17,19,16,15,24,14,15,32,20,25,9,20,19,26,17,13,26,24,11,13,13,9,15,19,13,24,29,9,10,15,6,0,8,12,5,9,18,23,6,6,6,26,6,22,35,27,11,7,10,9,4,17,12,11,1,8,17,8,4,7,6,6,10,1,8,2,1,10,8,6,22,20,2,13,11,12,13,18,10,2,7,13,4,8,18,3,5,25,33,26,7,17,19,21,0,19,29,27,27,34,31,26,21,35,31,31,30,35,26,17,22,11,21,13,19,10,11,11,14,14,14,15,15,7,18,18,23,8,26,17,22,16,18,11,2,10,17,12,9,24,16,14,12,6,14,20,14,14,6,17,20,7,14,16,17,17,9,11,11,3,17,24,19,10,17,12,11,13,13,12,12,10,8,18,20,12,11,8,12,9,18,10,15,12,15,16,18,8,7,12,12,10,22,18,12,8,9,17,17,8,14,11,19,6,8,15,12,12,13,19,15,10,20,16,17,16,11,11,26,16,8,5,14,32,17,10,12,14,14,21,11,24,17,16,10,9,16,14,21,10,15,12,16,14,17,10,13,14,14,13,20,16,10,13,11,10,11,9,11,12,12,9,7,21,8,18,14,12,19,7,12,11,12,19,24,16,16,10,19,17,9,10,8,24,15,14,
25,9,11,0,2,0,5,0,5,20,3,8,1,1,2,1,1,5,1,0,7,8,2,0,2,0,2,2,32,4,5,14,1,22,27,20,12,10,6,7,34,15,30,18,14,13,4,9,23,14,8,17,12,13,4,10,9,17,2,20,15,14,8,18,12,21,23,10,13,20,11,16,26,7,12,17,11,27,15,11,19,9,5,17,13,21,6,6,5,11,12,8,18,13,10,19,11,21,23,11,12,8,24,9,12,18,29,33,16,14,18,12,2,17,13,9,7,13,25,12,8,18,17,28,25,12,17,5,5,16,6,18,22,14,32,13,18,17,16,13,23,17,15,21,19,20,18,23,18,16,26,14,15,31,22,11,16,35,27,23,15,27,22,17,21,17,23,16,19,16,25,16,17,32,18,30,14,15,14,29,22,22,26,13,15,16,11,11,13,17,15,24,26,17,12,14,10,0,10,14,0,4,18,22,9,1,5,24,7,27,29,30,10,7,5,18,4,17,10,10,2,8,19,14,6,1,1,0,7,2,10,3,1,6,6,3,22,17,6,24,11,12,9,12,12,1,1,10,4,0,14,4,4,27,31,24,9,16,20,24,0,19,24,25,34,36,27,19,23,31,34,29,34,35,21,22,17,12,19,24,23,13,9,13,14,15,14,16,11,11,18,14,25,13,21,13,18,17,16,13,9,1,13,7,9,19,7,9,16,9,9,19,16,13,3,10,22,7,14,13,17,14,12,8,14,6,19,26,19,13,14,14,14,17,20,12,12,10,13,20,14,18,8,14,9,12,13,11,14,17,16,23,14,14,7,11,9,12,24,16,11,10,9,17,21,7,14,15,21,7,7,14,11,9,13,15,18,11,20,15,12,9,11,11,22,23,12,9,20,32,15,10,20,24,11,18,16,22,17,11,14,9,15,19,21,7,10,8,16,14,11,9,15,12,18,11,12,10,13,9,17,14,17,8,14,18,14,12,12,9,10,17,11,17,15,8,10,9,11,17,18,19,15,10,16,14,12,12,11,21,9,12,
23,9,16,1,2,0,0,0,5,20,2,7,1,0,2,1,7,2,1,0,7,7,1,0,2,4,2,2,32,4,5,15,1,27,33,20,12,10,6,7,34,15,30,18,14,9,4,8,23,7,6,17,13,13,4,10,10,10,2,20,18,13,8,21,12,19,19,14,14,18,7,22,19,10,12,20,12,27,15,8,19,10,5,17,12,16,7,6,5,11,15,9,12,14,10,17,12,24,23,13,14,8,25,5,12,17,32,36,16,15,18,19,2,17,13,11,7,12,34,12,8,15,21,28,25,12,13,10,6,14,6,18,22,15,31,13,18,19,9,14,22,17,17,21,18,20,18,23,18,21,26,15,15,31,23,12,12,27,28,23,15,19,22,21,17,17,20,18,19,16,21,16,21,25,18,30,9,17,19,23,18,13,26,13,15,16,14,12,14,17,15,21,27,13,13,14,10,0,11,10,0,5,18,24,8,0,6,26,3,20,26,34,11,7,5,14,5,15,14,10,3,8,19,14,6,1,1,5,6,2,10,1,3,10,3,4,27,17,6,24,11,12,14,13,10,1,4,10,6,0,13,4,1,26,31,25,8,21,22,23,4,18,24,27,32,31,34,19,25,30,26,29,34,34,22,22,14,14,18,12,21,13,9,17,16,14,14,17,17,7,18,14,21,13,24,13,15,17,12,13,4,6,13,8,9,18,10,14,10,7,9,19,18,13,0,10,17,8,14,15,17,15,12,7,9,6,18,16,17,11,14,15,13,17,20,9,14,7,10,20,15,19,8,13,14,13,18,10,14,15,16,23,14,7,8,13,8,12,24,15,17,13,10,17,13,14,10,16,21,12,5,14,11,20,11,15,18,14,22,15,12,9,11,15,22,23,14,12,16,32,9,9,12,19,13,18,12,21,17,10,11,9,16,10,21,11,11,8,8,15,18,10,15,12,17,16,18,9,18,9,16,14,14,7,14,12,8,9,6,8,7,17,11,20,10,9,16,9,11,23,24,14,19,8,16,22,12,12,11,22,9,12,
24,9,10,0,2,4,5,3,5,20,2,7,6,0,1,1,7,5,2,0,8,3,1,0,2,4,2,2,32,0,5,15,1,22,27,20,12,11,7,7,34,14,30,18,14,12,4,10,21,10,3,17,13,13,4,9,12,11,7,20,17,12,9,12,8,16,23,10,13,18,15,22,19,13,12,17,14,27,8,17,19,9,6,17,15,21,6,7,5,11,12,9,25,13,10,23,16,20,23,12,17,8,27,10,15,21,29,35,17,18,24,15,2,17,13,12,8,10,34,17,8,15,21,28,22,12,11,11,6,16,6,12,28,14,32,9,18,19,9,14,23,17,18,22,19,23,20,21,18,21,26,15,16,31,23,13,13,27,27,25,15,22,18,14,15,17,17,18,19,18,22,15,21,28,18,34,14,15,19,28,18,15,26,25,15,16,11,11,14,17,12,25,27,13,12,14,11,2,7,14,1,5,18,23,6,1,6,26,3,20,30,29,6,10,5,14,5,16,17,10,2,6,12,15,6,5,1,5,6,2,11,3,3,10,6,4,22,18,3,24,11,10,15,13,10,1,4,18,6,0,17,3,1,27,35,24,8,23,21,24,3,18,24,27,30,32,34,19,24,31,35,30,31,34,22,23,17,15,21,22,24,13,9,17,16,14,14,15,12,5,18,14,21,7,27,13,15,12,19,13,9,1,14,6,4,11,10,9,16,7,9,19,16,12,0,18,20,13,19,13,17,14,8,10,14,7,13,12,24,11,14,13,13,16,13,12,16,14,14,20,10,18,8,18,13,13,9,10,14,16,14,23,18,15,7,13,11,12,24,16,14,11,10,17,20,11,8,15,12,10,5,7,11,20,15,10,18,20,24,15,12,12,11,12,22,23,11,11,25,26,13,9,12,21,7,15,16,22,22,11,18,9,16,18,21,12,15,7,8,8,18,9,15,16,13,10,18,12,10,9,16,14,16,6,14,11,8,17,6,9,7,17,15,11,10,6,16,8,11,13,25,19,19,10,25,20,9,20,11,21,9,11,
23,10,11,0,0,0,1,1,5,14,3,6,1,10,2,1,7,5,3,0,8,7,1,0,1,0,1,7,32,4,5,15,1,22,27,20,11,10,6,7,34,15,30,18,12,13,4,9,23,8,6,17,12,13,4,11,10,10,2,20,17,12,8,21,12,19,23,10,12,18,11,22,19,7,12,17,14,27,15,12,19,9,6,16,11,18,6,6,5,11,11,9,23,7,9,19,11,22,21,13,17,9,23,5,9,17,33,35,20,14,18,16,5,17,13,12,9,12,34,12,8,16,23,29,25,11,15,9,6,17,6,18,22,14,32,11,18,17,9,14,24,17,15,18,19,20,18,23,18,14,26,16,16,29,22,11,16,27,28,23,21,27,22,17,21,17,23,17,19,12,21,16,21,32,18,30,14,15,19,23,21,22,34,13,11,15,12,10,14,17,15,24,27,13,13,15,1,0,10,11,0,5,13,24,6,1,6,24,3,20,30,31,9,7,5,14,5,17,8,10,3,8,19,14,7,0,2,5,10,2,11,3,1,7,6,3,22,17,5,24,11,12,8,14,10,1,4,10,6,0,16,4,1,27,31,24,8,21,21,24,0,18,27,28,32,35,33,19,23,30,35,29,32,27,22,21,17,14,21,22,23,13,9,17,13,14,14,17,12,11,18,14,21,13,21,13,15,17,19,12,9,7,12,7,9,12,10,9,16,7,10,19,15,12,1,10,20,7,14,13,16,14,13,7,8,6,18,22,24,11,14,15,11,17,21,12,16,7,14,20,11,15,8,14,14,13,13,13,14,16,16,23,14,15,7,13,7,12,24,16,11,11,10,15,21,14,10,15,21,7,6,15,15,20,9,15,18,16,23,15,12,10,11,15,27,23,12,11,25,31,15,8,12,17,13,18,16,22,17,10,15,9,16,14,21,7,11,13,16,14,11,9,14,12,17,10,18,16,18,8,15,14,16,8,14,11,14,9,6,9,7,19,12,20,9,9,16,9,11,14,15,19,19,11,16,16,12,12,11,22,9,12,
23,9,11,0,2,0,1,0,5,17,1,7,9,3,2,2,7,5,2,0,8,11,1,0,0,2,4,2,32,3,5,15,7,22,27,17,12,11,7,8,30,15,26,18,17,14,4,8,19,8,3,17,13,13,4,10,10,10,7,20,18,12,8,12,12,21,18,10,14,15,11,22,25,7,12,18,14,27,16,17,21,9,5,17,14,18,5,6,5,10,12,6,23,16,10,19,12,25,17,13,20,9,24,5,12,17,30,35,21,12,18,14,5,17,7,11,16,15,34,12,8,15,21,28,25,14,16,5,6,16,6,18,22,12,32,13,25,19,9,14,23,17,15,18,15,20,18,23,18,21,26,15,16,31,23,13,16,27,23,23,15,22,28,17,14,17,17,18,19,17,21,16,21,32,18,31,15,15,19,23,22,16,33,13,9,13,15,11,14,17,15,24,27,13,13,9,10,2,8,13,0,5,18,22,8,1,6,24,3,22,29,30,6,7,5,14,5,16,8,10,3,8,10,14,6,1,2,5,6,2,11,5,3,7,6,3,21,17,6,24,18,12,8,13,11,1,5,10,9,7,13,4,2,29,31,24,8,21,23,19,0,18,24,32,30,31,34,29,23,31,26,25,32,32,22,22,17,14,21,22,23,13,10,22,17,12,14,15,12,10,9,14,21,11,28,13,16,17,19,12,9,1,13,7,5,11,10,9,16,7,9,19,16,6,0,13,14,7,14,13,17,14,12,9,14,6,18,26,24,12,14,13,10,17,20,12,14,7,14,20,10,18,8,12,14,14,13,10,14,16,16,23,14,15,9,13,8,13,24,16,11,10,11,16,18,14,8,16,19,7,5,14,15,19,11,16,25,16,23,15,12,9,8,15,19,23,9,11,25,32,9,9,13,18,14,18,15,20,19,11,18,9,16,19,17,7,10,8,8,10,17,9,15,12,17,16,17,16,18,9,16,14,15,6,11,12,8,9,12,9,7,17,11,11,14,6,16,8,7,13,24,18,19,11,12,22,15,19,11,22,9,10,
22,10,12,0,2,4,5,0,4,16,2,8,9,1,2,3,0,5,6,6,1,10,1,0,1,5,3,7,32,4,5,13,1,22,27,20,8,12,6,7,34,15,24,18,14,13,4,12,28,8,6,17,13,15,1,12,10,11,2,20,8,12,13,13,7,19,17,10,10,24,9,21,24,7,12,17,13,27,15,15,19,10,6,17,13,18,10,6,5,13,12,9,23,13,10,23,12,27,23,13,17,11,23,6,9,17,26,35,11,21,17,16,4,17,9,13,8,7,30,12,10,17,23,28,25,17,13,10,8,16,4,18,23,14,27,11,18,22,14,15,23,20,16,17,19,21,20,22,18,21,26,14,16,31,23,13,10,27,26,28,15,26,27,17,18,18,17,19,20,17,21,14,21,28,17,30,14,18,17,25,23,13,26,13,15,16,11,11,14,19,17,26,27,13,13,13,10,0,11,14,5,5,18,19,7,1,6,26,6,20,32,29,10,6,5,14,4,16,16,8,3,8,16,14,4,1,2,5,6,2,11,3,1,10,7,4,22,20,7,13,12,12,8,13,10,1,7,10,6,0,13,4,1,25,31,24,8,18,19,24,0,18,29,26,32,36,31,26,26,31,35,32,30,34,22,22,17,11,21,22,23,9,9,20,17,14,14,17,12,7,18,18,21,13,21,13,21,17,19,13,2,10,12,8,6,11,16,9,12,6,9,19,16,14,4,10,20,7,9,16,17,14,12,8,14,6,15,25,24,11,17,12,12,17,20,12,16,7,11,20,20,18,8,14,15,9,13,9,14,12,17,17,15,15,6,12,8,9,24,16,12,11,10,9,17,8,13,11,19,5,5,14,11,19,10,17,14,10,23,16,12,16,11,11,22,25,8,9,25,32,9,10,22,18,13,21,16,22,17,10,15,9,15,18,21,7,11,8,16,15,16,10,15,14,17,13,20,12,10,13,16,14,16,8,16,11,14,9,6,9,7,17,14,13,10,9,17,9,10,19,15,16,19,11,16,22,9,12,11,24,11,12,
